4536,-85.9961886885,9.96204234266
4537,-85.995015065,9.96582598214
4538,-85.9938411953,9.96961024888
4539,-85.9926670784,9.97339514283
4540,-85.9914927124,9.97718066394
4541,-85.9903181004,9.98096681236
4542,-85.9891432418,9.98475358809
4543,-85.9879681347,9.98854099099
4544,-85.9867927791,9.99232902113
4545,-85.9856171776,9.99611767864
4546,-85.9844413257,9.99990696323
4547,-85.9832652284,10.0036968753
4548,-85.9820888817,10.0074874146
4549,-85.9809122858,10.0112785811
4550,-85.9797354438,10.015070375
4551,-85.9785583518,10.0188627961
4552,-85.9773810114,10.0226558446
4553,-85.9762034216,10.0264495203
4554,-85.9750255827,10.0302438233
4555,-85.9738474967,10.0340387538
4556,-85.9726691624,10.0378343116
4557,-85.9714905772,10.0416304967
4558,-85.9703117429,10.0454273091
4559,-85.9691326595,10.0492247489
4560,-85.967953326,10.0530228159
4561,-85.9667737438,10.0568215104
4562,-85.9655939128,10.0606208323
4563,-85.9644138289,10.0644207814
4564,-85.9632334977,10.0682213581
4565,-85.9620529154,10.072022562
4566,-85.9608720837,10.0758243934
4567,-85.9596910022,10.0796268522
4568,-85.9585096688,10.0834299384
4569,-85.9573280879,10.087233652
4570,-85.9561462533,10.0910379929
4571,-85.9549641699,10.0948429614
4572,-85.9537818338,10.0986485572
4573,-85.9525992486,10.1024547805
4574,-85.9514164127,10.1062616312
4575,-85.9502333231,10.1100691093
4576,-85.9490499847,10.1138772149
4577,-85.9478663952,10.117685948
4578,-85.9466825524,10.1214953085
4579,-85.9454984588,10.1253052965
4580,-85.9443141134,10.1291159119
4581,-85.9431295182,10.1329271549
4582,-85.9419446691,10.1367390253
4583,-85.9407595687,10.1405515232
4584,-85.9395742151,10.1443646486
4585,-85.938388612,10.1481784016
4586,-85.9372027542,10.151992782
4587,-85.9360166444,10.15580779
4588,-85.934830283,10.1596234255
4589,-85.933643668,10.1634396885
4590,-85.9324567997,10.167256579
4591,-85.9312696795,10.171074097
4592,-85.9300823061,10.1748922427
4593,-85.9288946804,10.1787110159
4594,-85.9277068008,10.1825304166
4595,-85.9265186677,10.1863504449
4596,-85.9253302813,10.1901711007
4597,-85.9241416416,10.1939923842
4598,-85.9229527481,10.1978142952
4599,-85.921763601,10.2016368338
4600,-85.9205742,10.20546
4601,-85.919384545,10.2092837938
4602,-85.9181946362,10.2131082152
4603,-85.9170044729,10.2169332643
4604,-85.9158140548,10.2207589408
4605,-85.9146233833,10.2245852451
4606,-85.9134324573,10.228412177
4607,-85.9122412761,10.2322397366
4608,-85.9110498404,10.2360679238
4609,-85.9098581498,10.2398967385
4610,-85.9086662045,10.243726181
4611,-85.907474003,10.2475562511
4612,-85.9062815476,10.251386949
4613,-85.9050888362,10.2552182744
4614,-85.9038958695,10.2590502276
4615,-85.9027026493,10.2628828085
4616,-85.9015091707,10.266716017
4617,-85.9003154377,10.2705498532
4618,-85.8991214472,10.274384317
4619,-85.8979272065,10.2782194089
4620,-85.8967327019,10.2820551281
4621,-85.895537944,10.2858914751
4622,-85.8943429309,10.2897284499
4623,-85.8931476606,10.2935660524
4624,-85.8919521344,10.2974042828
4625,-85.8907563519,10.3012431408
4626,-85.8895603098,10.3050826264
4627,-85.8883640122,10.3089227398
4628,-85.887167459,10.3127634811
4629,-85.8859706515,10.3166048504
4630,-85.8847735808,10.320446847
4631,-85.8835762597,10.3242894719
4632,-85.8823786767,10.3281327242
4633,-85.8811808382,10.3319766044
4634,-85.8799827368,10.3358211123
4635,-85.8787843807,10.339666248
4636,-85.8775857662,10.3435120114
4637,-85.8763868965,10.347358403
4638,-85.8751877616,10.351205422
4639,-85.8739883784,10.3550530691
4640,-85.8727887351,10.3589013443
4641,-85.8715888339,10.3627502469
4642,-85.8703886708,10.3665997776
4643,-85.8691882486,10.370449936
4644,-85.8679875675,10.3743007223
4645,-85.8667866271,10.3781521363
4646,-85.865585425,10.3820041778
4647,-85.86438397,10.3858568481
4648,-85.8631822586,10.3897101461
4649,-85.8619802797,10.3935640716
4650,-85.8607780438,10.3974186249
4651,-85.8595755565,10.4012738069
4652,-85.8583727998,10.4051296159
4653,-85.8571697899,10.4089860535
4654,-85.8559665178,10.4128431186
4655,-85.8547629754,10.4167008112
4656,-85.8535591996,10.4205591334
4657,-85.8523551408,10.4244180821
4658,-85.8511508183,10.4282776586
4659,-85.849946249,10.4321378637
4660,-85.8487414081,10.435998696
4661,-85.8475363165,10.4398601571
4662,-85.8463309511,10.4437222454
4663,-85.8451253381,10.4475849622
4664,-85.8439194655,10.4514483074
4665,-85.8427133126,10.4553122793
4666,-85.8415069174,10.4591768803
4667,-85.8403002554,10.4630421091
4668,-85.8390933468,10.4669079666
4669,-85.8378861559,10.4707744509
4670,-85.8366787121,10.4746415635
4671,-85.8354709909,10.4785093036
4672,-85.8342630323,10.482377673
4673,-85.8330547969,10.4862466695
4674,-85.8318462988,10.490116294
4675,-85.8306375553,10.4939865477
4676,-85.8294285408,10.4978574286
4677,-85.8282192469,10.5017289368
4678,-85.827009711,10.5056010743
4679,-85.8257998948,10.5094738388
4680,-85.8245898283,10.513347232
4681,-85.8233794986,10.5172212533
4682,-85.8221689006,10.5210959027
4683,-85.8209580468,10.5249711803
4684,-85.8197469266,10.528847086
4685,-85.818535538,10.5327236193
4686,-85.8173238839,10.5366007806
4687,-85.8161119833,10.5404785709
4688,-85.8148998073,10.5443569889
4689,-85.8136873679,10.548236035
4690,-85.812474668,10.5521157093
4691,-85.8112616946,10.5559960112
4692,-85.8100484703,10.5598769422
4693,-85.808834973,10.5637585006
4694,-85.8076212146,10.5676406875
4695,-85.8064071916,10.5715235026
4696,-85.8051929006,10.5754069456
4697,-85.8039783506,10.579291017
4698,-85.8027635319,10.5831757165
4699,-85.8015484476,10.5870610441
4700,-85.8003331,10.590947
4701,-85.7991174866,10.5948335841
4702,-85.7979016098,10.5987207964
4703,-85.7966854655,10.6026086368
4704,-85.795469059,10.6064971058
4705,-85.7942523807,10.6103862025
4706,-85.7930354398,10.6142759276
4707,-85.7918182359,10.6181662811
4708,-85.7906007676,10.6220572629
4709,-85.7893830288,10.6259488728
4710,-85.7881650267,10.629841111
4711,-85.7869467596,10.6337339779
4712,-85.785728211,10.6376274718
4713,-85.7845094099,10.6415215948
4714,-85.7832903418,10.6454163461
4715,-85.7820710035,10.6493117254
4716,-85.7808514015,10.6532077332
4717,-85.7796315321,10.6571043692
4718,-85.7784114003,10.661001634
4719,-85.7771909723,10.6648995256
4720,-85.7759702984,10.6687980459
4721,-85.7747493627,10.672697196
4722,-85.7735281686,10.6765969746
4723,-85.7723066924,10.6804973799
4724,-85.7710849708,10.6843984157
4725,-85.7698629324,10.6883000761
4726,-85.7686406889,10.6922023702
4727,-85.7674181327,10.6961052887
4728,-85.7661952889,10.7000088345
4729,-85.7649722264,10.703913012
4730,-85.7637489156,10.7078178186
4731,-85.7625252829,10.7117232506
4732,-85.7613013445,10.7156293089
4733,-85.7600772293,10.7195360006
4734,-85.7588527997,10.7234433192
4735,-85.757628028,10.727351261
4736,-85.7564031281,10.7312598396
4737,-85.7551778987,10.7351690435
4738,-85.7539524029,10.739078875
4739,-85.7527266267,10.7429893343
4740,-85.7515005387,10.7469004209
4741,-85.7502742553,10.7508121389
4742,-85.749047698,10.7547244866
4743,-85.7478208723,10.7586374587
4744,-85.7465936573,10.7625510564
4745,-85.7453663554,10.7664652936
4746,-85.7441386753,10.7703801529
4747,-85.7429107067,10.7742956394
4748,-85.7416825518,10.778211755
4749,-85.7404540696,10.7821285
4750,-85.7392253541,10.7860458735
4751,-85.7379962625,10.7899638696
4752,-85.7367669944,10.793882504
4753,-85.7355374748,10.797801765
4754,-85.7343075875,10.8017216475
4755,-85.7330775205,10.8056421657
4756,-85.731847075,10.809563304
4757,-85.7306164886,10.8134850836
4758,-85.7293855694,10.817407483
4759,-85.7281543773,10.8213305122
4760,-85.7269229082,10.8252541699
4761,-85.725691272,10.829178462
4762,-85.7244592495,10.8331033747
4763,-85.7232270729,10.8370289277
4764,-85.7219944342,10.8409550932
4765,-85.7207616314,10.8448818987
4766,-85.7195285103,10.8488093238
4767,-85.7182951397,10.8527373823
4768,-85.7170615503,10.8566660735
4769,-85.7158276152,10.8605953834
4770,-85.7145934086,10.8645253285
4771,-85.7133589433,10.8684559
4772,-85.7121242445,10.8723871025
4773,-85.710889119,10.8763189267
4774,-85.7096540495,10.8802513955
4775,-85.7084184506,10.8841844828
4776,-85.7071826019,10.8881181957
4777,-85.7059464699,10.8920525413
4778,-85.7047100943,10.8959875132
4779,-85.703473543,10.89992312
4780,-85.7022367173,10.9038593559
4781,-85.7009993889,10.9077962077
4782,-85.6997619357,10.9117336953
4783,-85.6985241719,10.9156718122
4784,-85.6972862315,10.9196105619
4785,-85.6960479224,10.9235499365
4786,-85.6948093411,10.9274899361
4787,-85.6935705086,10.9314305688
4788,-85.692331438,10.9353718325
4789,-85.6910920683,10.9393137214
4790,-85.6898523475,10.9432562365
4791,-85.6886124352,10.9471993832
4792,-85.6873722287,10.95114316
4793,-85.686131778,10.9550875659
4794,-85.6848909527,10.9590325958
4795,-85.6836499662,10.9629782603
4796,-85.6824086162,10.9669245494
4797,-85.6811670249,10.970871469
4798,-85.6799251548,10.9748190167
4799,-85.6786830132,10.9787671937
4800,-85.6774406,10.982716
4801,-85.6761979015,10.9866654343
4802,-85.6749549421,10.9906154985
4803,-85.6737117265,10.9945661924
4804,-85.6724682097,10.9985175138
4805,-85.67122437,11.0024694613
4806,-85.6699802571,11.0064220386
4807,-85.6687359199,11.0103752492
4808,-85.6674912759,11.0143290835
4809,-85.6662463809,11.0182835495
4810,-85.6650012111,11.0222386469
4811,-85.6637556717,11.0261943628
4812,-85.6625100529,11.0301507218
4813,-85.6612640097,11.0341077022
4814,-85.660017737,11.0380653133
4815,-85.6587711615,11.0420235548
4816,-85.6575242281,11.045982419
4817,-85.656277076,11.0499419121
4818,-85.6550295092,11.0539020248
4819,-85.6537819735,11.0578627934
4820,-85.6525342496,11.0618241847
4821,-85.6512859078,11.0657861932
4822,-85.6500371751,11.069748817
4823,-85.6487886144,11.0737121093
4824,-85.647539571,11.0776760026
4825,-85.6462900773,11.0816405247
4826,-85.6450401991,11.085605671
4827,-85.643790313,11.0895714628
4828,-85.6425401132,11.0935378696
4829,-85.6412898613,11.0975049342
4830,-85.6400393077,11.1014726152
4831,-85.638787745,11.1054408768
4832,-85.6375370597,11.1094098512
4833,-85.6362846799,11.1133793651
4834,-85.635033671,11.1173496047
4835,-85.6337808161,11.121320397
4836,-85.6325284525,11.1252918433
4837,-85.6312757147,11.1292639129
4838,-85.6300235778,11.1332366614
4839,-85.6287700648,11.1372099817
4840,-85.6275162755,11.1411839351
4841,-85.6262625517,11.1451585489
4842,-85.6250081445,11.1491337127
4843,-85.6237542749,11.1531096197
4844,-85.6224983727,11.1570860344
4845,-85.6212445766,11.1610631887
4846,-85.6199887364,11.1650408971
4847,-85.6187330591,11.1690192724
4848,-85.6174769463,11.172998243
4849,-85.6162220215,11.1769779422
4850,-85.6149651446,11.180958167
4851,-85.6137082079,11.184939031
4852,-85.6124512802,11.1889205464
4853,-85.6111949357,11.1929027126
4854,-85.6099365229,11.1968854412
4855,-85.6086780464,11.2008688043
4856,-85.6074218745,11.2048529588
4857,-85.6061626836,11.2088375781
4858,-85.6049037623,11.2128228406
4859,-85.6036456334,11.2168087818
4860,-85.6023859726,11.2207952845
4861,-85.6011257471,11.2247824177
4862,-85.5998663021,11.228770238
4863,-85.5986075974,11.2327587945
4864,-85.5973460646,11.2367477531
4865,-85.5960853857,11.2407374449
4866,-85.5948232024,11.2447277242
4867,-85.5935631108,11.248718732
4868,-85.5923023739,11.2527103214
4869,-85.5910406431,11.2567025487
4870,-85.5897780019,11.260695332
4871,-85.5885162536,11.264688855
4872,-85.5872551644,11.268683056
4873,-85.5859899693,11.2726776085
4874,-85.5847261482,11.2766729434
4875,-85.5834628287,11.2806689338
4876,-85.5822001182,11.2846656307
4877,-85.5809374098,11.2886629099
4878,-85.5796700638,11.2926606112
4879,-85.57840633,11.2966591617
4880,-85.5771392086,11.300658167
4881,-85.5758760163,11.3046580649
4882,-85.5746120789,11.3086585267
4883,-85.5733454756,11.3126594786
4884,-85.5720796821,11.316661164
4885,-85.5708128192,11.320663379
4886,-85.5695460553,11.3246663145
4887,-85.5682794095,11.3286697996
4888,-85.567013085,11.3326740472
4889,-85.5657451727,11.3366787822
4890,-85.5644761281,11.3406841466
4891,-85.5632086164,11.3446902515
4892,-85.561940205,11.3486969294
4893,-85.5606711949,11.352704226
4894,-85.5594023491,11.3567121787
4895,-85.5581337659,11.360720768
4896,-85.5568635635,11.3647299169
4897,-85.5555940318,11.3687397551
4898,-85.5543238858,11.3727501983
4899,-85.5530533199,11.3767612876
4900,-85.5517827,11.380773
4901,-85.5505115405,11.3847853341
4902,-85.5492403792,11.3887983
4903,-85.5479691833,11.3928119326
4904,-85.5466968459,11.3968261289
4905,-85.5454252784,11.400841025
4906,-85.5441529539,11.4048565181
4907,-85.5428798373,11.4088726292
4908,-85.5416063061,11.4128893087
4909,-85.5403346301,11.4169068065
4910,-85.5390610146,11.4209248056
4911,-85.5377839801,11.4249432424
4912,-85.5365127472,11.4289626196
4913,-85.5352327263,11.4329822766
4914,-85.5339622355,11.4370030495
4915,-85.5326882045,11.4410242142
4916,-85.5314131863,11.445046033
4917,-85.5301340218,11.4490682121
4918,-85.5288586843,11.4530911376
4919,-85.5275832481,11.4571149813
4920,-85.5263043494,11.4611393875
4921,-85.5250290598,11.4651642167
4922,-85.5237563516,11.4691899906
4923,-85.5224797484,11.4732163248
4924,-85.5211977756,11.4772428373
4925,-85.5199208114,11.4812703616
4926,-85.5186451933,11.4852982867
4927,-85.517366835,11.4893274206
4928,-85.516085789,11.4933562482
4929,-85.5147994451,11.4973859218
4930,-85.513522117,11.501416663
4931,-85.5122515197,11.505448538
4932,-85.5109640368,11.5094798584
4933,-85.5096886574,11.5135129064
4934,-85.5083946968,11.5175449875
4935,-85.5071209788,11.5215788365
4936,-85.5058355919,11.5256134401
4937,-85.5045709215,11.5296492207
4938,-85.5032749079,11.5336843589
4939,-85.5019922988,11.5377199404
4940,-85.5007091056,11.5417570802
4941,-85.4994483538,11.5457958618
4942,-85.4981698012,11.5498342228
4943,-85.4968475728,11.5538706968
4944,-85.4955906808,11.5579122153
4945,-85.4942799432,11.5619506519
4946,-85.4930159286,11.5659921291
4947,-85.4917246045,11.5700326247
4948,-85.4904518323,11.5740756299
4949,-85.4891805748,11.5781189844
4950,-85.4878856617,11.582161243
4951,-85.4865513013,11.5862024653
4952,-85.4853047109,11.5902489942
4953,-85.4840117874,11.5942937807
4954,-85.4827357077,11.5983403726
4955,-85.481439896,11.602385927
4956,-85.4801424952,11.606431956
4957,-85.4788586681,11.6104801518
4958,-85.477563351,11.6145289216
4959,-85.4762977891,11.6185783805
4960,-85.4749797495,11.6226262956
4961,-85.4737111926,11.6266756495
4962,-85.4724354893,11.630728566
4963,-85.4711505429,11.6347796651
4964,-85.4698518704,11.6388316075
4965,-85.4685726822,11.6428851297
4966,-85.4672748575,11.6469374127
4967,-85.4659571358,11.6509899665
4968,-85.4646892414,11.6550466381
4969,-85.4633896743,11.6591009546
4970,-85.4620746135,11.6631554966
4971,-85.4608179058,11.6672131604
4972,-85.4595836564,11.6712743906
4973,-85.4582086876,11.6753270641
4974,-85.4569039074,11.6793836262
4975,-85.4556304707,11.683444351
4976,-85.4543565268,11.6875055478
4977,-85.4530736111,11.6915656662
4978,-85.4517320447,11.6956237675
4979,-85.450490225,11.6996886104
4980,-85.4491413388,11.7037478608
4981,-85.4478497082,11.7078107889
4982,-85.4466067239,11.7118763027
4983,-85.4452669095,11.7159383673
4984,-85.4439913098,11.7200033958
4985,-85.4426943704,11.7240687648
4986,-85.4414184819,11.7281364762
4987,-85.4400884927,11.7322005585
4988,-85.4388168144,11.7362682216
4989,-85.4375398981,11.7403377586
4990,-85.4361720996,11.7444025332
4991,-85.4349221201,11.7484744195
4992,-85.4336302747,11.752543311
4993,-85.4323385661,11.7566145888
4994,-85.4310494939,11.7606860167
4995,-85.4297481013,11.7647572256
4996,-85.4284195713,11.7688275847
4997,-85.4271415215,11.7729015459
4998,-85.4258373694,11.7769747646
4999,-85.4245412624,11.7810490712
5000,-85.423243,11.785124
5001,-85.4160753016,11.7874993462
5002,-85.4172691994,11.7927945425
5003,-85.4027735452,11.7937400806
5004,-85.4120333414,11.799671586
5005,-85.3774417938,11.7958310389
5006,-85.4035604402,11.8074640959
5007,-85.3749069084,11.8046605012
5008,-85.3717848572,11.8072193117
5009,-85.3866890503,11.8176667966
5010,-85.379503577,11.8190127361
5011,-85.3933649676,11.8235613379
5012,-85.3523649933,11.8214976834
5013,-85.361152717,11.8290863718
5014,-85.3745088142,11.8361501748
5015,-85.3664239454,11.8358995606
5016,-85.3730292898,11.8412926263
5017,-85.3508588453,11.8415153081
5018,-85.3355108488,11.8450966826
5019,-85.3784938164,11.8590009243
5020,-85.370332025,11.8599229554
5021,-85.331135027,11.8526365231
5022,-85.3561093184,11.8630369588
5023,-85.323814457,11.8628691449
5024,-85.351331949,11.8725999657
5025,-85.3262602793,11.8711542905
5026,-85.3572031013,11.8820083548
5027,-85.3754864742,11.8928159837
5028,-85.337608515,11.8868866158
5029,-85.3829106925,11.9035011467
5030,-85.3214311519,11.8894628922
5031,-85.3784317544,11.9123665927
5032,-85.3344044738,11.9021442727
5033,-85.3429809747,11.9136162637
5034,-85.344209322,11.9150468814
5035,-85.3190126506,11.913155821
5036,-85.3280820776,11.9193044822
5037,-85.3459447595,11.9292070262
5038,-85.3321525299,11.9270418392
5039,-85.3402434589,11.9370066215
5040,-85.3219481694,11.9349627561
5041,-85.3559183656,11.9526872169
5042,-85.3549933192,11.9547259123
5043,-85.3254059853,11.9488507682
5044,-85.3444488518,11.9602324825
5045,-85.3537630639,11.9676750477
5046,-85.3626822216,11.9744372717
5047,-85.3412602655,11.9714749276
5048,-85.3242230036,11.9759221441
5049,-85.3420493137,11.9827330744
5050,-85.3289194979,11.9825217327
5051,-85.3421797424,11.9915325369
5052,-85.3362246154,11.9916800008
5053,-85.3429085521,11.9984226715
5054,-85.3206077872,11.9974815038
5055,-85.337582099,12.0074568907
5056,-85.3363695346,12.0118251835
5057,-85.3436904738,12.0176831691
5058,-85.3282387589,12.0188780388
5059,-85.3342461242,12.0219053157
5060,-85.3273668648,12.0260487146
5061,-85.3268994068,12.0299426934
5062,-85.3195011906,12.0339361883
5063,-85.3233425225,12.0384530894
5064,-85.3308051687,12.0439953714
5065,-85.3220427743,12.0478867174
5066,-85.3281169263,12.0535193592
5067,-85.332684301,12.0587237376
5068,-85.321197337,12.0601719935
5069,-85.3218384192,12.0648274393
5070,-85.3192993708,12.0687658235
5071,-85.321856084,12.0741056331
5072,-85.3231449933,12.0786731843
5073,-85.3174258243,12.0815363932
5074,-85.3142671955,12.0851158851
5075,-85.3203787626,12.0918257969
5076,-85.3203004122,12.0962397469
5077,-85.3167234733,12.0990744914
5078,-85.3146526203,12.10378401
5079,-85.3183838756,12.1085398196
5080,-85.3143522114,12.1119821895
5081,-85.3136764576,12.1164700141
5082,-85.3113461113,12.1202767167
5083,-85.3115229656,12.1248553074
5084,-85.3068190797,12.1278313265
5085,-85.3094920253,12.1333607239
5086,-85.3100927243,12.1378810591
5087,-85.3069817122,12.1414373737
5088,-85.3051571786,12.1456061043
5089,-85.3054128284,12.1500730762
5090,-85.3042609325,12.1543320455
5091,-85.3038844722,12.1586387974
5092,-85.3002903173,12.1621250826
5093,-85.3002867055,12.1667296613
5094,-85.2989103771,12.1707552911
5095,-85.297128067,12.1747930894
5096,-85.296460279,12.1791232413
5097,-85.2954123223,12.1832941957
5098,-85.2942076027,12.187481055
5099,-85.2929539098,12.1916258059
5100,-85.2917027,12.195775
5101,-85.290406806,12.1999244617
5102,-85.2892916459,12.2041095786
5103,-85.287961674,12.2082719736
5104,-85.286779823,12.2124364663
5105,-85.2857593371,12.2166399754
5106,-85.2843022077,12.220745865
5107,-85.282589144,12.2248382762
5108,-85.2821609116,12.2291695196
5109,-85.2801434796,12.2331125933
5110,-85.2787519957,12.237257161
5111,-85.2768073586,12.241201427
5112,-85.2772056645,12.2458847269
5113,-85.2759745343,12.2500402373
5114,-85.2729722347,12.2536819512
5115,-85.2728813775,12.2582160159
5116,-85.2717849127,12.2624580125
5117,-85.2701775826,12.2664380503
5118,-85.2693240018,12.270657998
5119,-85.2670160916,12.274753192
5120,-85.2653932528,12.2787727617
5121,-85.2651947281,12.2831081872
5122,-85.2630656553,12.2870517458
5123,-85.2631424914,12.2916565748
5124,-85.2597009887,12.2952938328
5125,-85.2600365461,12.2999885795
5126,-85.2576188284,12.3037524155
5127,-85.2562498159,12.3077980176
5128,-85.2549817741,12.3120629169
5129,-85.2539624767,12.3162343347
5130,-85.2533631987,12.3206550961
5131,-85.2518442844,12.3248391939
5132,-85.2503057422,12.3287760417
5133,-85.2494106959,12.3329454116
5134,-85.2469165884,12.3369701369
5135,-85.246206866,12.3413164837
5136,-85.2444737119,12.3453121376
5137,-85.2435529257,12.3496464095
5138,-85.2413904616,12.3535528305
5139,-85.2410621106,12.3580406323
5140,-85.2391886336,12.3620682382
5141,-85.2381571602,12.3662728546
5142,-85.2363204914,12.370318401
5143,-85.2353084516,12.3745367642
5144,-85.2336378834,12.3785878918
5145,-85.2319739471,12.3827101063
5146,-85.231110115,12.3869914089
5147,-85.2293157545,12.3910901547
5148,-85.2279707371,12.3952072317
5149,-85.2270630071,12.3995690002
5150,-85.2256650001,12.4036745753
5151,-85.2246171472,12.4079081931
5152,-85.2222992331,12.4118240613
5153,-85.2211011626,12.4161090543
5154,-85.2198239783,12.4202483569
5155,-85.2179198351,12.4242336835
5156,-85.2171184288,12.4286232674
5157,-85.2159223286,12.4327941035
5158,-85.2138848387,12.4369025899
5159,-85.2129340901,12.4410741249
5160,-85.2116135981,12.4452478109
5161,-85.2104498872,12.4495100775
5162,-85.2092965663,12.4537891438
5163,-85.2074418618,12.4577908987
5164,-85.2065003631,12.4620423207
5165,-85.2046173814,12.4660926798
5166,-85.2036319057,12.4703758002
5167,-85.2023553522,12.4746035855
5168,-85.2009435173,12.4787439079
5169,-85.1995680537,12.4828983952
5170,-85.1980536209,12.4870499681
5171,-85.1969587357,12.4912726765
5172,-85.1952665712,12.4953796413
5173,-85.1938749225,12.4995512461
5174,-85.1926421129,12.5037796589
5175,-85.1912014128,12.5079513376
5176,-85.1898900246,12.5121469795
5177,-85.1885516894,12.5163300799
5178,-85.1869950248,12.5204815532
5179,-85.1856202809,12.5246541996
5180,-85.1843602947,12.5288656763
5181,-85.1830578362,12.5330541576
5182,-85.1817235885,12.537266795
5183,-85.1802978299,12.5414252199
5184,-85.1788770001,12.5456172291
5185,-85.1776403511,12.5498398399
5186,-85.1761648953,12.5539956103
5187,-85.1747926913,12.5581869481
5188,-85.1734428259,12.5623791621
5189,-85.1720917351,12.5665778117
5190,-85.1707436451,12.5707735718
5191,-85.1693195516,12.5749532616
5192,-85.1679778986,12.5791570384
5193,-85.1666436877,12.5833579228
5194,-85.1652333384,12.5875373439
5195,-85.1638851567,12.5917447156
5196,-85.1625080436,12.5959383165
5197,-85.1611382102,12.6001341446
5198,-85.1597740387,12.6043339064
5199,-85.1584076363,12.6085322012
5200,-85.1570406,12.612732
5201,-85.1556694815,12.6169309648
5202,-85.1543043879,12.6211340114
5203,-85.1529333712,12.6253320986
5204,-85.1515811203,12.6295397838
5205,-85.1502119303,12.6337422378
5206,-85.1488386568,12.6379443442
5207,-85.1474653171,12.6421483354
5208,-85.1461121448,12.6463554471
5209,-85.1447497991,12.6505641246
5210,-85.1433635499,12.6547680832
5211,-85.1420039116,12.6589771619
5212,-85.1406335133,12.6631836744
5213,-85.1392743503,12.6673952946
5214,-85.1379004595,12.6716022988
5215,-85.136473344,12.6757936928
5216,-85.13516037,12.6800211639
5217,-85.1338110553,12.684236758
5218,-85.1324392174,12.688447521
5219,-85.1310586113,12.6926630014
5220,-85.1297041747,12.6968733217
5221,-85.1282949365,12.7010785052
5222,-85.1269439497,12.7052999287
5223,-85.1255652077,12.7095104712
5224,-85.1241775711,12.7137230487
5225,-85.1228378686,12.7179533224
5226,-85.1214460424,12.7221633274
5227,-85.1200823594,12.7263791865
5228,-85.1187098328,12.7306018749
5229,-85.1173762698,12.7348319546
5230,-85.115951786,12.7390372209
5231,-85.1145657523,12.7432485232
5232,-85.113235706,12.747486463
5233,-85.1118004794,12.7516823857
5234,-85.110484527,12.7559195822
5235,-85.1090857077,12.7601471335
5236,-85.1077475838,12.7643763415
5237,-85.1064025898,12.7686054361
5238,-85.105018944,12.7728256425
5239,-85.1036162464,12.7770451516
5240,-85.1022215484,12.7812639167
5241,-85.1008760765,12.7855016282
5242,-85.0994711587,12.789723421
5243,-85.0980700169,12.7939417681
5244,-85.0967375512,12.7981900716
5245,-85.0953710792,12.8024160961
5246,-85.0939782381,12.8066426714
5247,-85.0926161105,12.8108770104
5248,-85.0912226567,12.8151059733
5249,-85.08984957,12.8193376478
5250,-85.0884560389,12.8235693395
5251,-85.0870866836,12.8278013451
5252,-85.0857354363,12.8320437232
5253,-85.084352222,12.836272544
5254,-85.0829690073,12.8405122658
5255,-85.0815675413,12.8447399789
5256,-85.0801906041,12.8489811573
5257,-85.0788060336,12.8532151714
5258,-85.0773923554,12.8574403619
5259,-85.0760557094,12.8616943067
5260,-85.0746672043,12.8659269984
5261,-85.0732710465,12.8701642834
5262,-85.0719112434,12.8744115416
5263,-85.0705293969,12.8786525888
5264,-85.0691250455,12.8828858638
5265,-85.0677534076,12.8871322193
5266,-85.0663650625,12.8913750477
5267,-85.0650099141,12.8956265548
5268,-85.0635926005,12.899859954
5269,-85.0622202961,12.9041071417
5270,-85.0608475028,12.9083551357
5271,-85.0594518703,12.9125996876
5272,-85.0580655791,12.9168459262
5273,-85.0566821058,12.9210933195
5274,-85.0553009617,12.9253425991
5275,-85.0538983415,12.9295863858
5276,-85.0525207885,12.9338374269
5277,-85.0511346563,12.9380862025
5278,-85.0497382222,12.9423344852
5279,-85.0483608822,12.9465885787
5280,-85.0469768545,12.9508409252
5281,-85.0455779468,12.9550919866
5282,-85.0441981019,12.9593464906
5283,-85.0428027402,12.9635971112
5284,-85.0414165976,12.967852605
5285,-85.0400272228,12.9721070468
5286,-85.0386395102,12.976363549
5287,-85.0372415696,12.9806170395
5288,-85.0358532826,12.9848741126
5289,-85.0344598479,12.9891309566
5290,-85.0330697895,12.9933890888
5291,-85.0316786917,12.9976475386
5292,-85.0302855357,13.0019061829
5293,-85.0288932671,13.0061662609
5294,-85.0274998849,13.0104264877
5295,-85.0261058153,13.0146871731
5296,-85.0247103533,13.0189483605
5297,-85.0233178726,13.0232107395
5298,-85.021923295,13.027473589
5299,-85.0205284063,13.0317369662
5300,-85.0191331,13.036001
5301,-85.0177371439,13.0402655494
5302,-85.0163414789,13.0445308929
5303,-85.0149449959,13.0487968692
5304,-85.0135498243,13.053063632
5305,-85.0121510034,13.057330329
5306,-85.0107553045,13.0615986858
5307,-85.0093564238,13.0658665691
5308,-85.0079589826,13.0701360247
5309,-85.006560241,13.074405442
5310,-85.0051627957,13.0786763917
5311,-85.0037603922,13.0829464059
5312,-85.0023632472,13.0872185579
5313,-85.0009629123,13.0914905755
5314,-84.9995644874,13.0957638626
5315,-84.9981621212,13.1000369173
5316,-84.9967601738,13.104310463
5317,-84.9953592699,13.1085851739
5318,-84.9939599458,13.1128613994
5319,-84.9925566014,13.1171367089
5320,-84.9911538554,13.1214130875
5321,-84.9897501378,13.1256901093
5322,-84.9883513129,13.1299695628
5323,-84.9869442313,13.134246486
